% v,g,i,r_read
7.979999999999925e-09,0,7.979999999999925e-09,1.7e-09,7.979999999999925e-09,0,7.979999999999925e-09,3354547.294715567
7.989999999999925e-09,0,7.989999999999925e-09,1.7e-09,7.989999999999925e-09,0,7.989999999999925e-09,3354547.294715567
7.999999999999924e-09,0,7.999999999999924e-09,1.7e-09,7.999999999999924e-09,0,7.999999999999924e-09,3354547.294715567
8.009999999999924e-09,0,8.009999999999924e-09,1.7e-09,8.009999999999924e-09,0,8.009999999999924e-09,3354547.294715567
8.019999999999924e-09,0,8.019999999999924e-09,1.7e-09,8.019999999999924e-09,0,8.019999999999924e-09,3354547.294715567
8.029999999999924e-09,0,8.029999999999924e-09,1.7e-09,8.029999999999924e-09,0,8.029999999999924e-09,3354547.294715567
8.039999999999923e-09,0,8.039999999999923e-09,1.7e-09,8.039999999999923e-09,0,8.039999999999923e-09,3354547.294715567
8.049999999999923e-09,0,8.049999999999923e-09,1.7e-09,8.049999999999923e-09,0,8.049999999999923e-09,3354547.294715567
8.059999999999923e-09,0,8.059999999999923e-09,1.7e-09,8.059999999999923e-09,0,8.059999999999923e-09,3354547.294715567
8.069999999999923e-09,0,8.069999999999923e-09,1.7e-09,8.069999999999923e-09,0,8.069999999999923e-09,3354547.294715567
8.079999999999922e-09,0,8.079999999999922e-09,1.7e-09,8.079999999999922e-09,0,8.079999999999922e-09,3354547.294715567
8.089999999999922e-09,0,8.089999999999922e-09,1.7e-09,8.089999999999922e-09,0,8.089999999999922e-09,3354547.294715567
8.099999999999922e-09,0,8.099999999999922e-09,1.7e-09,8.099999999999922e-09,0,8.099999999999922e-09,3354547.294715567
8.109999999999922e-09,0,8.109999999999922e-09,1.7e-09,8.109999999999922e-09,0,8.109999999999922e-09,3354547.294715567
8.119999999999922e-09,0,8.119999999999922e-09,1.7e-09,8.119999999999922e-09,0,8.119999999999922e-09,3354547.294715567
8.129999999999921e-09,0,8.129999999999921e-09,1.7e-09,8.129999999999921e-09,0,8.129999999999921e-09,3354547.294715567
8.139999999999921e-09,0,8.139999999999921e-09,1.7e-09,8.139999999999921e-09,0,8.139999999999921e-09,3354547.294715567
8.149999999999921e-09,0,8.149999999999921e-09,1.7e-09,8.149999999999921e-09,0,8.149999999999921e-09,3354547.294715567
8.159999999999921e-09,0,8.159999999999921e-09,1.7e-09,8.159999999999921e-09,0,8.159999999999921e-09,3354547.294715567
8.16999999999992e-09,0,8.16999999999992e-09,1.7e-09,8.16999999999992e-09,0,8.16999999999992e-09,3354547.294715567
8.17999999999992e-09,0,8.17999999999992e-09,1.7e-09,8.17999999999992e-09,0,8.17999999999992e-09,3354547.294715567
8.18999999999992e-09,0,8.18999999999992e-09,1.7e-09,8.18999999999992e-09,0,8.18999999999992e-09,3354547.294715567
8.19999999999992e-09,0,8.19999999999992e-09,1.7e-09,8.19999999999992e-09,0,8.19999999999992e-09,3354547.294715567
8.209999999999919e-09,0,8.209999999999919e-09,1.7e-09,8.209999999999919e-09,0,8.209999999999919e-09,3354547.294715567
8.219999999999919e-09,0,8.219999999999919e-09,1.7e-09,8.219999999999919e-09,0,8.219999999999919e-09,3354547.294715567
8.229999999999919e-09,0,8.229999999999919e-09,1.7e-09,8.229999999999919e-09,0,8.229999999999919e-09,3354547.294715567
8.239999999999919e-09,0,8.239999999999919e-09,1.7e-09,8.239999999999919e-09,0,8.239999999999919e-09,3354547.294715567
8.249999999999918e-09,0,8.249999999999918e-09,1.7e-09,8.249999999999918e-09,0,8.249999999999918e-09,3354547.294715567
8.259999999999918e-09,0,8.259999999999918e-09,1.7e-09,8.259999999999918e-09,0,8.259999999999918e-09,3354547.294715567
8.269999999999918e-09,0,8.269999999999918e-09,1.7e-09,8.269999999999918e-09,0,8.269999999999918e-09,3354547.294715567
8.279999999999918e-09,0,8.279999999999918e-09,1.7e-09,8.279999999999918e-09,0,8.279999999999918e-09,3354547.294715567
8.289999999999917e-09,0,8.289999999999917e-09,1.7e-09,8.289999999999917e-09,0,8.289999999999917e-09,3354547.294715567
8.299999999999917e-09,0,8.299999999999917e-09,1.7e-09,8.299999999999917e-09,0,8.299999999999917e-09,3354547.294715567
8.309999999999917e-09,0,8.309999999999917e-09,1.7e-09,8.309999999999917e-09,0,8.309999999999917e-09,3354547.294715567
8.319999999999917e-09,0,8.319999999999917e-09,1.7e-09,8.319999999999917e-09,0,8.319999999999917e-09,3354547.294715567
8.329999999999916e-09,0,8.329999999999916e-09,1.7e-09,8.329999999999916e-09,0,8.329999999999916e-09,3354547.294715567
8.339999999999916e-09,0,8.339999999999916e-09,1.7e-09,8.339999999999916e-09,0,8.339999999999916e-09,3354547.294715567
8.349999999999916e-09,0,8.349999999999916e-09,1.7e-09,8.349999999999916e-09,0,8.349999999999916e-09,3354547.294715567
8.359999999999916e-09,0,8.359999999999916e-09,1.7e-09,8.359999999999916e-09,0,8.359999999999916e-09,3354547.294715567
8.369999999999915e-09,0,8.369999999999915e-09,1.7e-09,8.369999999999915e-09,0,8.369999999999915e-09,3354547.294715567
8.379999999999915e-09,0,8.379999999999915e-09,1.7e-09,8.379999999999915e-09,0,8.379999999999915e-09,3354547.294715567
8.389999999999915e-09,0,8.389999999999915e-09,1.7e-09,8.389999999999915e-09,0,8.389999999999915e-09,3354547.294715567
8.399999999999915e-09,0,8.399999999999915e-09,1.7e-09,8.399999999999915e-09,0,8.399999999999915e-09,3354547.294715567
8.409999999999915e-09,0,8.409999999999915e-09,1.7e-09,8.409999999999915e-09,0,8.409999999999915e-09,3354547.294715567
8.419999999999914e-09,0,8.419999999999914e-09,1.7e-09,8.419999999999914e-09,0,8.419999999999914e-09,3354547.294715567
8.429999999999914e-09,0,8.429999999999914e-09,1.7e-09,8.429999999999914e-09,0,8.429999999999914e-09,3354547.294715567
8.439999999999914e-09,0,8.439999999999914e-09,1.7e-09,8.439999999999914e-09,0,8.439999999999914e-09,3354547.294715567
8.449999999999914e-09,0,8.449999999999914e-09,1.7e-09,8.449999999999914e-09,0,8.449999999999914e-09,3354547.294715567
8.459999999999913e-09,0,8.459999999999913e-09,1.7e-09,8.459999999999913e-09,0,8.459999999999913e-09,3354547.294715567
8.469999999999913e-09,0,8.469999999999913e-09,1.7e-09,8.469999999999913e-09,0,8.469999999999913e-09,3354547.294715567
8.479999999999913e-09,0,8.479999999999913e-09,1.7e-09,8.479999999999913e-09,0,8.479999999999913e-09,3354547.294715567
8.489999999999913e-09,0,8.489999999999913e-09,1.7e-09,8.489999999999913e-09,0,8.489999999999913e-09,3354547.294715567
8.499999999999912e-09,0,8.499999999999912e-09,1.7e-09,8.499999999999912e-09,0,8.499999999999912e-09,3354547.294715567
8.509999999999912e-09,0,8.509999999999912e-09,1.7e-09,8.509999999999912e-09,0,8.509999999999912e-09,3354547.294715567
8.519999999999912e-09,0,8.519999999999912e-09,1.7e-09,8.519999999999912e-09,0,8.519999999999912e-09,3354547.294715567
8.529999999999912e-09,0,8.529999999999912e-09,1.7e-09,8.529999999999912e-09,0,8.529999999999912e-09,3354547.294715567
8.539999999999911e-09,0,8.539999999999911e-09,1.7e-09,8.539999999999911e-09,0,8.539999999999911e-09,3354547.294715567
8.549999999999911e-09,0,8.549999999999911e-09,1.7e-09,8.549999999999911e-09,0,8.549999999999911e-09,3354547.294715567
8.559999999999911e-09,0,8.559999999999911e-09,1.7e-09,8.559999999999911e-09,0,8.559999999999911e-09,3354547.294715567
8.569999999999911e-09,0,8.569999999999911e-09,1.7e-09,8.569999999999911e-09,0,8.569999999999911e-09,3354547.294715567
8.57999999999991e-09,0,8.57999999999991e-09,1.7e-09,8.57999999999991e-09,0,8.57999999999991e-09,3354547.294715567
8.58999999999991e-09,0,8.58999999999991e-09,1.7e-09,8.58999999999991e-09,0,8.58999999999991e-09,3354547.294715567
8.59999999999991e-09,0,8.59999999999991e-09,1.7e-09,8.59999999999991e-09,0,8.59999999999991e-09,3354547.294715567
8.60999999999991e-09,0,8.60999999999991e-09,1.7e-09,8.60999999999991e-09,0,8.60999999999991e-09,3354547.294715567
8.619999999999909e-09,0,8.619999999999909e-09,1.7e-09,8.619999999999909e-09,0,8.619999999999909e-09,3354547.294715567
8.629999999999909e-09,0,8.629999999999909e-09,1.7e-09,8.629999999999909e-09,0,8.629999999999909e-09,3354547.294715567
8.639999999999909e-09,0,8.639999999999909e-09,1.7e-09,8.639999999999909e-09,0,8.639999999999909e-09,3354547.294715567
8.649999999999909e-09,0,8.649999999999909e-09,1.7e-09,8.649999999999909e-09,0,8.649999999999909e-09,3354547.294715567
8.659999999999908e-09,0,8.659999999999908e-09,1.7e-09,8.659999999999908e-09,0,8.659999999999908e-09,3354547.294715567
8.669999999999908e-09,0,8.669999999999908e-09,1.7e-09,8.669999999999908e-09,0,8.669999999999908e-09,3354547.294715567
8.679999999999908e-09,0,8.679999999999908e-09,1.7e-09,8.679999999999908e-09,0,8.679999999999908e-09,3354547.294715567
8.689999999999908e-09,0,8.689999999999908e-09,1.7e-09,8.689999999999908e-09,0,8.689999999999908e-09,3354547.294715567
8.699999999999908e-09,0,8.699999999999908e-09,1.7e-09,8.699999999999908e-09,0,8.699999999999908e-09,3354547.294715567
8.709999999999907e-09,0,8.709999999999907e-09,1.7e-09,8.709999999999907e-09,0,8.709999999999907e-09,3354547.294715567
8.719999999999907e-09,0,8.719999999999907e-09,1.7e-09,8.719999999999907e-09,0,8.719999999999907e-09,3354547.294715567
8.729999999999907e-09,0,8.729999999999907e-09,1.7e-09,8.729999999999907e-09,0,8.729999999999907e-09,3354547.294715567
8.739999999999907e-09,0,8.739999999999907e-09,1.7e-09,8.739999999999907e-09,0,8.739999999999907e-09,3354547.294715567
8.749999999999906e-09,0,8.749999999999906e-09,1.7e-09,8.749999999999906e-09,0,8.749999999999906e-09,3354547.294715567
8.759999999999906e-09,0,8.759999999999906e-09,1.7e-09,8.759999999999906e-09,0,8.759999999999906e-09,3354547.294715567
8.769999999999906e-09,0,8.769999999999906e-09,1.7e-09,8.769999999999906e-09,0,8.769999999999906e-09,3354547.294715567
8.779999999999906e-09,0,8.779999999999906e-09,1.7e-09,8.779999999999906e-09,0,8.779999999999906e-09,3354547.294715567
8.789999999999905e-09,0,8.789999999999905e-09,1.7e-09,8.789999999999905e-09,0,8.789999999999905e-09,3354547.294715567
8.799999999999905e-09,0,8.799999999999905e-09,1.7e-09,8.799999999999905e-09,0,8.799999999999905e-09,3354547.294715567
8.809999999999905e-09,0,8.809999999999905e-09,1.7e-09,8.809999999999905e-09,0,8.809999999999905e-09,3354547.294715567
8.819999999999905e-09,0,8.819999999999905e-09,1.7e-09,8.819999999999905e-09,0,8.819999999999905e-09,3354547.294715567
8.829999999999904e-09,0,8.829999999999904e-09,1.7e-09,8.829999999999904e-09,0,8.829999999999904e-09,3354547.294715567
8.839999999999904e-09,0,8.839999999999904e-09,1.7e-09,8.839999999999904e-09,0,8.839999999999904e-09,3354547.294715567
8.849999999999904e-09,0,8.849999999999904e-09,1.7e-09,8.849999999999904e-09,0,8.849999999999904e-09,3354547.294715567
8.859999999999904e-09,0,8.859999999999904e-09,1.7e-09,8.859999999999904e-09,0,8.859999999999904e-09,3354547.294715567
8.869999999999903e-09,0,8.869999999999903e-09,1.7e-09,8.869999999999903e-09,0,8.869999999999903e-09,3354547.294715567
8.879999999999903e-09,0,8.879999999999903e-09,1.7e-09,8.879999999999903e-09,0,8.879999999999903e-09,3354547.294715567
8.889999999999903e-09,0,8.889999999999903e-09,1.7e-09,8.889999999999903e-09,0,8.889999999999903e-09,3354547.294715567
8.899999999999903e-09,0,8.899999999999903e-09,1.7e-09,8.899999999999903e-09,0,8.899999999999903e-09,3354547.294715567
8.909999999999902e-09,0,8.909999999999902e-09,1.7e-09,8.909999999999902e-09,0,8.909999999999902e-09,3354547.294715567
8.919999999999902e-09,0,8.919999999999902e-09,1.7e-09,8.919999999999902e-09,0,8.919999999999902e-09,3354547.294715567
8.929999999999902e-09,0,8.929999999999902e-09,1.7e-09,8.929999999999902e-09,0,8.929999999999902e-09,3354547.294715567
8.939999999999902e-09,0,8.939999999999902e-09,1.7e-09,8.939999999999902e-09,0,8.939999999999902e-09,3354547.294715567
8.949999999999901e-09,0,8.949999999999901e-09,1.7e-09,8.949999999999901e-09,0,8.949999999999901e-09,3354547.294715567
8.959999999999901e-09,0,8.959999999999901e-09,1.7e-09,8.959999999999901e-09,0,8.959999999999901e-09,3354547.294715567
8.969999999999901e-09,0,8.969999999999901e-09,1.7e-09,8.969999999999901e-09,0,8.969999999999901e-09,3354547.294715567
8.979999999999901e-09,0,8.979999999999901e-09,1.7e-09,8.979999999999901e-09,0,8.979999999999901e-09,3354547.294715567
8.989999999999901e-09,0,8.989999999999901e-09,1.7e-09,8.989999999999901e-09,0,8.989999999999901e-09,3354547.294715567
8.9999999999999e-09,0,8.9999999999999e-09,1.7e-09,8.9999999999999e-09,0,8.9999999999999e-09,3354547.294715567
9.0099999999999e-09,0,9.0099999999999e-09,1.7e-09,9.0099999999999e-09,0,9.0099999999999e-09,3354547.294715567
9.0199999999999e-09,0,9.0199999999999e-09,1.7e-09,9.0199999999999e-09,0,9.0199999999999e-09,3354547.294715567
9.0299999999999e-09,0,9.0299999999999e-09,1.7e-09,9.0299999999999e-09,0,9.0299999999999e-09,3354547.294715567
9.039999999999899e-09,0,9.039999999999899e-09,1.7e-09,9.039999999999899e-09,0,9.039999999999899e-09,3354547.294715567
9.049999999999899e-09,0,9.049999999999899e-09,1.7e-09,9.049999999999899e-09,0,9.049999999999899e-09,3354547.294715567
9.059999999999899e-09,0,9.059999999999899e-09,1.7e-09,9.059999999999899e-09,0,9.059999999999899e-09,3354547.294715567
9.069999999999899e-09,0,9.069999999999899e-09,1.7e-09,9.069999999999899e-09,0,9.069999999999899e-09,3354547.294715567
9.079999999999898e-09,0,9.079999999999898e-09,1.7e-09,9.079999999999898e-09,0,9.079999999999898e-09,3354547.294715567
9.089999999999898e-09,0,9.089999999999898e-09,1.7e-09,9.089999999999898e-09,0,9.089999999999898e-09,3354547.294715567
9.099999999999898e-09,0,9.099999999999898e-09,1.7e-09,9.099999999999898e-09,0,9.099999999999898e-09,3354547.294715567
9.109999999999898e-09,0,9.109999999999898e-09,1.7e-09,9.109999999999898e-09,0,9.109999999999898e-09,3354547.294715567
9.119999999999897e-09,0,9.119999999999897e-09,1.7e-09,9.119999999999897e-09,0,9.119999999999897e-09,3354547.294715567
9.129999999999897e-09,0,9.129999999999897e-09,1.7e-09,9.129999999999897e-09,0,9.129999999999897e-09,3354547.294715567
9.139999999999897e-09,0,9.139999999999897e-09,1.7e-09,9.139999999999897e-09,0,9.139999999999897e-09,3354547.294715567
9.149999999999897e-09,0,9.149999999999897e-09,1.7e-09,9.149999999999897e-09,0,9.149999999999897e-09,3354547.294715567
9.159999999999896e-09,0,9.159999999999896e-09,1.7e-09,9.159999999999896e-09,0,9.159999999999896e-09,3354547.294715567
9.169999999999896e-09,0,9.169999999999896e-09,1.7e-09,9.169999999999896e-09,0,9.169999999999896e-09,3354547.294715567
9.179999999999896e-09,0,9.179999999999896e-09,1.7e-09,9.179999999999896e-09,0,9.179999999999896e-09,3354547.294715567
9.189999999999896e-09,0,9.189999999999896e-09,1.7e-09,9.189999999999896e-09,0,9.189999999999896e-09,3354547.294715567
9.199999999999895e-09,0,9.199999999999895e-09,1.7e-09,9.199999999999895e-09,0,9.199999999999895e-09,3354547.294715567
9.209999999999895e-09,0,9.209999999999895e-09,1.7e-09,9.209999999999895e-09,0,9.209999999999895e-09,3354547.294715567
9.219999999999895e-09,0,9.219999999999895e-09,1.7e-09,9.219999999999895e-09,0,9.219999999999895e-09,3354547.294715567
9.229999999999895e-09,0,9.229999999999895e-09,1.7e-09,9.229999999999895e-09,0,9.229999999999895e-09,3354547.294715567
9.239999999999894e-09,0,9.239999999999894e-09,1.7e-09,9.239999999999894e-09,0,9.239999999999894e-09,3354547.294715567
9.249999999999894e-09,0,9.249999999999894e-09,1.7e-09,9.249999999999894e-09,0,9.249999999999894e-09,3354547.294715567
9.259999999999894e-09,0,9.259999999999894e-09,1.7e-09,9.259999999999894e-09,0,9.259999999999894e-09,3354547.294715567
9.269999999999894e-09,0,9.269999999999894e-09,1.7e-09,9.269999999999894e-09,0,9.269999999999894e-09,3354547.294715567
9.279999999999894e-09,0,9.279999999999894e-09,1.7e-09,9.279999999999894e-09,0,9.279999999999894e-09,3354547.294715567
9.289999999999893e-09,0,9.289999999999893e-09,1.7e-09,9.289999999999893e-09,0,9.289999999999893e-09,3354547.294715567
9.299999999999893e-09,0,9.299999999999893e-09,1.7e-09,9.299999999999893e-09,0,9.299999999999893e-09,3354547.294715567
9.309999999999893e-09,0,9.309999999999893e-09,1.7e-09,9.309999999999893e-09,0,9.309999999999893e-09,3354547.294715567
9.319999999999893e-09,0,9.319999999999893e-09,1.7e-09,9.319999999999893e-09,0,9.319999999999893e-09,3354547.294715567
9.329999999999892e-09,0,9.329999999999892e-09,1.7e-09,9.329999999999892e-09,0,9.329999999999892e-09,3354547.294715567
9.339999999999892e-09,0,9.339999999999892e-09,1.7e-09,9.339999999999892e-09,0,9.339999999999892e-09,3354547.294715567
9.349999999999892e-09,0,9.349999999999892e-09,1.7e-09,9.349999999999892e-09,0,9.349999999999892e-09,3354547.294715567
9.359999999999892e-09,0,9.359999999999892e-09,1.7e-09,9.359999999999892e-09,0,9.359999999999892e-09,3354547.294715567
9.369999999999891e-09,0,9.369999999999891e-09,1.7e-09,9.369999999999891e-09,0,9.369999999999891e-09,3354547.294715567
9.379999999999891e-09,0,9.379999999999891e-09,1.7e-09,9.379999999999891e-09,0,9.379999999999891e-09,3354547.294715567
9.389999999999891e-09,0,9.389999999999891e-09,1.7e-09,9.389999999999891e-09,0,9.389999999999891e-09,3354547.294715567
9.399999999999891e-09,0,9.399999999999891e-09,1.7e-09,9.399999999999891e-09,0,9.399999999999891e-09,3354547.294715567
9.40999999999989e-09,0,9.40999999999989e-09,1.7e-09,9.40999999999989e-09,0,9.40999999999989e-09,3354547.294715567
9.41999999999989e-09,0,9.41999999999989e-09,1.7e-09,9.41999999999989e-09,0,9.41999999999989e-09,3354547.294715567
9.42999999999989e-09,0,9.42999999999989e-09,1.7e-09,9.42999999999989e-09,0,9.42999999999989e-09,3354547.294715567
9.43999999999989e-09,0,9.43999999999989e-09,1.7e-09,9.43999999999989e-09,0,9.43999999999989e-09,3354547.294715567
9.449999999999889e-09,0,9.449999999999889e-09,1.7e-09,9.449999999999889e-09,0,9.449999999999889e-09,3354547.294715567
9.459999999999889e-09,0,9.459999999999889e-09,1.7e-09,9.459999999999889e-09,0,9.459999999999889e-09,3354547.294715567
9.469999999999889e-09,0,9.469999999999889e-09,1.7e-09,9.469999999999889e-09,0,9.469999999999889e-09,3354547.294715567
9.479999999999889e-09,0,9.479999999999889e-09,1.7e-09,9.479999999999889e-09,0,9.479999999999889e-09,3354547.294715567
9.489999999999888e-09,0,9.489999999999888e-09,1.7e-09,9.489999999999888e-09,0,9.489999999999888e-09,3354547.294715567
9.499999999999888e-09,0,9.499999999999888e-09,1.7e-09,9.499999999999888e-09,0,9.499999999999888e-09,3354547.294715567
9.509999999999888e-09,0,9.509999999999888e-09,1.7e-09,9.509999999999888e-09,0,9.509999999999888e-09,3354547.294715567
9.519999999999888e-09,0,9.519999999999888e-09,1.7e-09,9.519999999999888e-09,0,9.519999999999888e-09,3354547.294715567
9.529999999999887e-09,0,9.529999999999887e-09,1.7e-09,9.529999999999887e-09,0,9.529999999999887e-09,3354547.294715567
9.539999999999887e-09,0,9.539999999999887e-09,1.7e-09,9.539999999999887e-09,0,9.539999999999887e-09,3354547.294715567
9.549999999999887e-09,0,9.549999999999887e-09,1.7e-09,9.549999999999887e-09,0,9.549999999999887e-09,3354547.294715567
9.559999999999887e-09,0,9.559999999999887e-09,1.7e-09,9.559999999999887e-09,0,9.559999999999887e-09,3354547.294715567
9.569999999999887e-09,0,9.569999999999887e-09,1.7e-09,9.569999999999887e-09,0,9.569999999999887e-09,3354547.294715567
9.579999999999886e-09,0,9.579999999999886e-09,1.7e-09,9.579999999999886e-09,0,9.579999999999886e-09,3354547.294715567
